,Job_Link,Response
1238,https://www.naukri.com/job-listings-Head-of-Analytics-and-Data-Science-For-Top-Media-House-EQS-Placements-Pvt-ltd-Delhi-NCR-7-to-12-years-120917002562?src=jobsearchDesk&sid=1508323331954&xp=39,<Response [200]>
1239,https://www.naukri.com/job-listings-Software-Engineer-Machine-Learning-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-1-to-4-years-310817500082?src=jobsearchDesk&sid=1508323331954&xp=40,<Response [200]>
1240,https://www.naukri.com/job-listings-Senior-Analyst-AI-Fidelity-Investments-Bengaluru-3-to-5-years-310817900408?src=jobsearchDesk&sid=1508323331954&xp=41,<Response [200]>
1241,https://www.naukri.com/job-listings-Technical-Architect-Java-ooad-nosql-Premium-Delhi-NCR-Gurgaon-12-to-16-years-300817900354?src=jobsearchDesk&sid=1508323331954&xp=42,<Response [200]>
1242,https://www.naukri.com/job-listings-Technical-Architect-Premium-Gurgaon-12-to-17-years-120917900036?src=jobsearchDesk&sid=1508323331954&xp=43,<Response [200]>
1243,https://www.naukri.com/job-listings-Data-Scientist-6-to-8-5-Years-bangalore-Capgemini-Bengaluru-8-to-13-years-270917900548?src=jobsearchDesk&sid=1508323331954&xp=44,<Response [200]>
1244,https://www.naukri.com/job-listings-AI-Specialist-TechCelX-Pvt-Ltd-Noida-6-to-10-years-240817007572?src=jobsearchDesk&sid=1508323331954&xp=45,<Response [200]>
1245,https://www.naukri.com/job-listings-Urgent-Opening-for-Data-Scientist-sas-Mumbai-Adecco-India-Private-Limited-Mumbai-3-to-8-years-090817020498?src=jobsearchDesk&sid=1508323331954&xp=46,<Response [200]>
1246,https://www.naukri.com/job-listings-Software-Ninja-Sabio-Hyderabad-3-to-8-years-310817007293?src=jobsearchDesk&sid=1508323331954&xp=47,<Response [200]>
1247,https://www.naukri.com/job-listings-Big-Data-Architect-Xebia-IT-Architects-India-Pvt-Ltd-Bengaluru-5-to-7-years-240817900360?src=jobsearchDesk&sid=1508323331954&xp=48,<Response [200]>
1248,https://www.naukri.com/job-listings-Manager-Analytics-Hadoop-National-Payments-Corporation-of-India-Hyderabad-5-to-8-years-080917007764?src=jobsearchDesk&sid=1508323331954&xp=49,<Response [200]>
1249,https://www.naukri.com/job-listings-Head-Processing-Engineer-with-Leading-Company-7S-Consulting-Mumbai-6-to-11-years-160917003492?src=jobsearchDesk&sid=1508323331954&xp=50,<Response [200]>
1250,https://www.naukri.com/job-listings-ACN-Digital-Analytics-Human-Capital-Analytics-Manager-Accenture-Solutions-Pvt-Ltd-Gurgaon-8-to-10-years-280817900701?src=jobsearchDesk&sid=15083233959245&xp=1,<Response [200]>
1251,https://www.naukri.com/job-listings-Data-Analyst-Excel-Macros-Kafal-Software-Delhi-NCR-3-to-6-years-131017901839?src=jobsearchDesk&sid=15083233959245&xp=2,<Response [200]>
1252,https://www.naukri.com/job-listings-Strategist-Business-Analyst-I-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-121017902159?src=jobsearchDesk&sid=15083233959245&xp=3,<Response [200]>
1253,https://www.naukri.com/job-listings-Data-Scientist-IBM-India-Pvt-Limited-Bengaluru-3-to-6-years-111017900841?src=jobsearchDesk&sid=15083233959245&xp=4,<Response [200]>
1254,https://www.naukri.com/job-listings-Python-Lead-Developer-Superior-Group-Mumbai-6-to-10-years-131017501492?src=jobsearchDesk&sid=15083233959245&xp=5,<Response [200]>
1255,https://www.naukri.com/job-listings-Technical-Lead-Spring-java-Karza-Technologies-Private-Limited-Mumbai-5-to-10-years-310817900804?src=jobsearchDesk&sid=15083233959245&xp=6,<Response [200]>
1256,https://www.naukri.com/job-listings-Senior-Data-Engineer-diagnal-Technologies-trivandrum-kerala-DIAGNAL-TECHNOLOGIES-PVT-LTD-Trivandrum-2-to-7-years-190417002665?src=jobsearchDesk&sid=15083233959245&xp=7,<Response [200]>
1257,https://www.naukri.com/job-listings-Technical-Lead-Spring-java-Karza-Technologies-Private-Limited-Mumbai-5-to-10-years-080917900317?src=jobsearchDesk&sid=15083233959245&xp=8,<Response [200]>
1258,https://www.naukri.com/job-listings-Data-Scientist-Tiger-Analytics-Chennai-4-to-8-years-031017001136?src=jobsearchDesk&sid=15083233959245&xp=9,<Response [200]>
1259,https://www.naukri.com/job-listings-Python-Developer-4-to-9-Years-Bangalore-Capgemini-Bengaluru-3-to-8-years-031017901534?src=jobsearchDesk&sid=15083233959245&xp=10,<Response [200]>
1260,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Educational-Initiatives-Pvt-Ltd-Bengaluru-2-to-7-years-250417500729?src=jobsearchDesk&sid=15083233959245&xp=11,<Response [200]>
1261,https://www.naukri.com/job-listings-Senior-Software-Engineer-Fraud-Detection-Sandvine-Technologies-I-Pvt-Ltd-Bengaluru-5-to-10-years-190917901367?src=jobsearchDesk&sid=15083233959245&xp=12,<Response [200]>
1262,https://www.naukri.com/job-listings-Java-Developer-JPMorgan-Chase-Bengaluru-8-to-12-years-111017900807?src=jobsearchDesk&sid=15083233959245&xp=13,<Response [200]>
1263,https://www.naukri.com/job-listings-Software-Engineering-ETL-JP-Morgan-Chase-Hyderabad-Hyderabad-0-to-5-years-100917900040?src=jobsearchDesk&sid=15083233959245&xp=14,<Response [200]>
1264,https://www.naukri.com/job-listings-Backend-Engineer-Iit-nit-bits-Rivigo-Services-Private-LImited-Bengaluru-Gurgaon-2-to-7-years-050917900417?src=jobsearchDesk&sid=15083233959245&xp=15,<Response [200]>
1265,https://www.naukri.com/job-listings-Data-Scientist-Adecco-India-Private-Limited-Pune-3-to-5-years-310717006501?src=jobsearchDesk&sid=15083233959245&xp=16,<Response [200]>
1266,https://www.naukri.com/job-listings-VP-F-A-Transformation-Quadrangle-Search-Hyderabad-Pocharam-15-to-20-years-031017001678?src=jobsearchDesk&sid=15083233959245&xp=17,<Response [200]>
1267,https://www.naukri.com/job-listings-Vice-President-Engineering-Internet-Ecommerce-TalPro-Delhi-NCR-8-to-13-years-220216901476?src=jobsearchDesk&sid=15083233959245&xp=18,<Response [200]>
1268,https://www.naukri.com/job-listings-Chief-Intelligence-Officer-Data-Science-Analytics-TalPro-Delhi-NCR-Mumbai-Bengaluru-Gurgaon-8-to-12-years-210716901822?src=jobsearchDesk&sid=15083233959245&xp=19,<Response [200]>
1269,https://www.naukri.com/job-listings-Vice-President-Engineering-Internet-Ecommerce-TalPro-Delhi-NCR-9-to-14-years-210716901815?src=jobsearchDesk&sid=15083233959245&xp=20,<Response [200]>
1270,https://www.naukri.com/job-listings-Chief-Intelligence-Officer-Data-Science-Analytics-TalPro-Delhi-NCR-Mumbai-Bengaluru-Gurgaon-8-to-12-years-190516901230?src=jobsearchDesk&sid=15083233959245&xp=21,<Response [200]>
1271,https://www.naukri.com/job-listings-Principal-Research-Scientist-Data-Mining-Premium-Bengaluru-10-to-18-years-141017000457?src=jobsearchDesk&sid=15083233959245&xp=22,<Response [200]>
1272,https://www.naukri.com/job-listings-Head-of-Technology-Premium-Bengaluru-5-to-9-years-131017901959?src=jobsearchDesk&sid=15083233959245&xp=23,<Response [200]>
1273,https://www.naukri.com/job-listings-Technology-Head-Python-Ecommerce-Premium-Bengaluru-5-to-7-years-121017006578?src=jobsearchDesk&sid=15083233959245&xp=24,<Response [200]>
1274,https://www.naukri.com/job-listings-Hiring-for-AVP-VP-Digital-Banking-Division-Mumbai-Premier-Consultants-Mumbai-5-to-10-years-111017006919?src=jobsearchDesk&sid=15083233959245&xp=25,<Response [200]>
1275,https://www.naukri.com/job-listings-Openings-for-Senior-Investigator-in-Bangalore-Modus-Information-Systems-Pvt-Ltd-Bengaluru-2-to-6-years-111017003106?src=jobsearchDesk&sid=15083233959245&xp=26,<Response [200]>
1276,https://www.naukri.com/job-listings-Opening-for-Digital-Healthcare-Expert-in-Mumbai-Human-Capital-Solutions-Mumbai-2-to-7-years-091017004386?src=jobsearchDesk&sid=15083233959245&xp=27,<Response [200]>
1277,https://www.naukri.com/job-listings-Lead-Talent-Acquisition-Technical-Hiring-TalPro-Delhi-NCR-Bengaluru-Mumbai-Hyderabad-Chennai-Pune-5-to-10-years-070815900825?src=jobsearchDesk&sid=15083233959245&xp=28,<Response [200]>
1278,https://www.naukri.com/job-listings-Bigdata-Lead-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-061017901257?src=jobsearchDesk&sid=15083233959245&xp=29,<Response [200]>
1279,https://www.naukri.com/job-listings-Sr-VP-Analytics-for-a-Leading-Global-Consulting-Firm-Bengaluru-Executive-Tracks-Associates-P-Ltd-Bengaluru-14-to-24-years-090817004481?src=jobsearchDesk&sid=15083233959245&xp=30,<Response [200]>
1280,https://www.naukri.com/job-listings-Statistical-Programmer-SureIT-Solutions-India-Pvt-Ltd-Hyderabad-Madhapur-1-to-4-years-070917000509?src=jobsearchDesk&sid=15083233959245&xp=31,<Response [200]>
1281,https://www.naukri.com/job-listings-BIG-DATA-Engineer-Predera-Startup-Hyderabad-2-to-5-years-250917900299?src=jobsearchDesk&sid=15083233959245&xp=32,<Response [200]>
1282,https://www.naukri.com/job-listings-Retail-Delivery-Manager-Analytics-AppsTec-ERP-Solutions-Pvt-Ltd-Bengaluru-6-to-10-years-300917000322?src=jobsearchDesk&sid=15083233959245&xp=33,<Response [200]>
1283,https://www.naukri.com/job-listings-Sr-Data-Analytics-Engineer-Thoran-Technologies-and-Services-P-Ltd-Hyderabad-6-to-8-years-051017000592?src=jobsearchDesk&sid=15083233959245&xp=34,<Response [200]>
1284,https://www.naukri.com/job-listings-Urgent-Requirement-for-Female-Business-Analyst-Etail-Private-Limited-Delhi-NCR-Sikandarpur-2-to-5-years-010917002734?src=jobsearchDesk&sid=15083233959245&xp=35,<Response [200]>
1285,https://www.naukri.com/job-listings-Strategist-Business-Analyst-II-JPMorgan-Chase-Mumbai-4-to-9-years-131017901299?src=jobsearchDesk&sid=15083233959245&xp=36,<Response [200]>
1286,https://www.naukri.com/job-listings-Quality-Assurance-QA-Core-Authorization-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-121017901007?src=jobsearchDesk&sid=15083233959245&xp=37,<Response [200]>
1287,https://www.naukri.com/job-listings-Research-Associate-Indian-Statistical-Institute-Kolkata-1-to-1-years-121017900584?src=jobsearchDesk&sid=15083233959245&xp=38,<Response [200]>
1288,https://www.naukri.com/job-listings-Requirement-for-Presales-Analytics-Big-Data-Manager-asst-Managea-Tech-Mahindra-Ltd-Noida-Sector-64-Noida-7-to-12-years-210917002781?src=jobsearchDesk&sid=15083233959245&xp=39,<Response [200]>
1289,https://www.naukri.com/job-listings-Oracle-PL-SQL-JPMorgan-Chase-Mumbai-3-to-5-years-210817903268?src=jobsearchDesk&sid=15083233959245&xp=40,<Response [200]>
1290,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-bangalore-chennai-Joining-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-Chennai-4-to-9-years-120917005190?src=jobsearchDesk&sid=15083233959245&xp=41,<Response [200]>
1291,https://www.naukri.com/job-listings-Applications-Developer-Java-J2EE-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-210817904721?src=jobsearchDesk&sid=15083233959245&xp=42,<Response [200]>
1292,https://www.naukri.com/job-listings-Excellent-Opportunity-Senior-Software-Engineer-Eluminous-Technologies-Private-Limited-Nasik-2-to-6-years-051017000893?src=jobsearchDesk&sid=15083233959245&xp=43,<Response [200]>
1293,https://www.naukri.com/job-listings-Software-Engineer-JPMorgan-Chase-Hyderabad-5-to-8-years-210817904248?src=jobsearchDesk&sid=15083233959245&xp=44,<Response [200]>
1294,https://www.naukri.com/job-listings-Python-Developer-YuMe-India-Private-Limited-Chennai-4-to-8-years-150917004572?src=jobsearchDesk&sid=15083233959245&xp=45,<Response [200]>
1295,https://www.naukri.com/job-listings-Sr-Software-Developer-Gurgaon-NIT-IIT-Premium-College-only-JConnect-Infotech-Private-Limited-Gurgaon-3-to-6-years-270917005545?src=jobsearchDesk&sid=15083233959245&xp=46,<Response [200]>
1296,https://www.naukri.com/job-listings-Big-Data-Developer-Machine-Learning-NoSQL-Valiance-Solutions-Noida-Not-Specified-1-to-4-years-210917501181?src=jobsearchDesk&sid=15083233959245&xp=47,<Response [200]>
1297,https://www.naukri.com/job-listings-Senior-Software-Developer-Optimum-InfoSystem-Pvt-Ltd-Chennai-5-to-10-years-200917007570?src=jobsearchDesk&sid=15083233959245&xp=48,<Response [200]>
1298,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Lybrate-Faridabad-Delhi-1-to-3-years-260417501404?src=jobsearchDesk&sid=15083233959245&xp=49,<Response [200]>
1299,https://www.naukri.com/job-listings-Python-Develoiper-6-Years-Hyderabad-Aceline-Tech-Solutions-Pvt-Ltd-Bengaluru-Hyderabad-6-to-10-years-190917007082?src=jobsearchDesk&sid=15083233959245&xp=50,<Response [200]>
1300,https://www.naukri.com/job-listings-Associate-Data-Science-India-GMG-Mumbai-JPMorgan-Chase-Mumbai-2-to-5-years-210817903795?src=jobsearchDesk&sid=15083234612449&xp=1,<Response [200]>
1301,https://www.naukri.com/job-listings-Manager-Group-Analytics-Piramal-Corporate-Services-Limited-Mumbai-2-to-5-years-230917900429?src=jobsearchDesk&sid=15083234612449&xp=2,<Response [200]>
1302,https://www.naukri.com/job-listings-Senior-Data-Scientist-for-Immediate-Start-WEBSYM-SOLUTIONS-PRIVATE-LIMITED-Pune-5-to-8-years-220917002864?src=jobsearchDesk&sid=15083234612449&xp=3,<Response [200]>
1303,https://www.naukri.com/job-listings-Senior-Data-Scientist-Noida-Uttar-Pradesh-Optum-a-UnitedHealth-Group-Company-Noida-5-to-8-years-041017900602?src=jobsearchDesk&sid=15083234612449&xp=4,<Response [200]>
1304,https://www.naukri.com/job-listings-Senior-Software-Engineer-Big-Data-Fragma-Data-systems-Pvt-Ltd-Bengaluru-Indira-Nagar-0-to-2-years-180917002834?src=jobsearchDesk&sid=15083234612449&xp=5,<Response [200]>
1305,https://www.naukri.com/job-listings-Data-Solution-Architect-Pricewaterhouse-Coopers-Private-Limited-Gurgaon-Delhi-NCR-4-to-8-years-161017006047?src=jobsearchDesk&sid=15083234612449&xp=6,<Response [200]>
1306,https://www.naukri.com/job-listings-Chemoinformatician-Astrazenica-India-Pvt-ltd-Chennai-2-to-5-years-171017900958?src=jobsearchDesk&sid=15083234612449&xp=7,<Response [200]>
1307,https://www.naukri.com/job-listings-Data-Scientist-Statistical-Modeler-Citius-IT-Solutions-Pvt-Ltd-Mumbai-4-to-8-years-300817900563?src=jobsearchDesk&sid=15083234612449&xp=8,<Response [200]>
1308,https://www.naukri.com/job-listings-Java-Developer-JP-Morgan-Chase-Bengaluru-Bangalore-East-0-to-5-years-101017901447?src=jobsearchDesk&sid=15083234612449&xp=9,<Response [200]>
1309,https://www.naukri.com/job-listings-Applied-Scientist-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-3-to-8-years-260917901517?src=jobsearchDesk&sid=15083234612449&xp=10,<Response [200]>
1310,https://www.naukri.com/job-listings-Software-Engineering-JPMorgan-Chase-Hyderabad-7-to-10-years-061017901104?src=jobsearchDesk&sid=15083234612449&xp=11,<Response [200]>
1311,https://www.naukri.com/job-listings-Java-Developer-JPMorgan-Chase-Mumbai-3-to-5-years-051017900920?src=jobsearchDesk&sid=15083234612449&xp=12,<Response [200]>
1312,https://www.naukri.com/job-listings-Senior-Analyst-subject-Matter-Expert-Data-Science-Analytics-Quatrro-Global-Services-Pvt-Ltd-Gurgaon-2-to-4-years-130917002152?src=jobsearchDesk&sid=15083234612449&xp=13,<Response [200]>
1313,https://www.naukri.com/job-listings-Co-founder-Head-of-Data-Science-Chief-Scientist-A-disruptive-sta-Rinalytics-Advisors-Pvt-Ltd-Bengaluru-10-to-15-years-131017500209?src=jobsearchDesk&sid=15083234612449&xp=14,<Response [200]>
1314,https://www.naukri.com/job-listings-Data-Scientist-CONFIDENTIAL-Bengaluru-6-to-10-years-271216901589?src=jobsearchDesk&sid=15083234612449&xp=15,<Response [200]>
1315,https://www.naukri.com/job-listings-Senior-Software-Engineer-AskLytics-Inc-Chennai-3-to-7-years-160317001778?src=jobsearchDesk&sid=15083234612449&xp=16,<Response [200]>
1316,https://www.naukri.com/job-listings-Senior-Engineer-Big-Data-Analytics-Firm-Premium-Bengaluru-10-to-12-years-171017901799?src=jobsearchDesk&sid=15083234612449&xp=17,<Response [200]>
1317,https://www.naukri.com/job-listings-Data-Scientist-ExxonMobil-Limited-Bengaluru-1-to-5-years-020517004073?src=jobsearchDesk&sid=15083234612449&xp=18,<Response [200]>
1318,https://www.naukri.com/job-listings-Head-Data-Science-Fintech-Domain-Startup-Square-root-Bengaluru-8-to-12-years-300917000534?src=jobsearchDesk&sid=15083234612449&xp=19,<Response [200]>
1319,https://www.naukri.com/job-listings-Retail-Delivery-Manager-Analytics-AppsTec-ERP-Solutions-Pvt-Ltd-Bengaluru-7-to-10-years-220917000696?src=jobsearchDesk&sid=15083234612449&xp=20,<Response [200]>
1320,https://www.naukri.com/job-listings-Real-Time-Fraud-Analytics-Java-Messaging-Developer-JPMorgan-Chase-Hyderabad-1-to-6-years-210817904342?src=jobsearchDesk&sid=15083234612449&xp=21,<Response [200]>
1321,https://www.naukri.com/job-listings-Real-Time-Fraud-Analytics-Java-Developer-JPMorgan-Chase-Hyderabad-1-to-6-years-210817904314?src=jobsearchDesk&sid=15083234612449&xp=22,<Response [200]>
1322,https://www.naukri.com/job-listings-Software-Engineering-JPMorgan-Chase-Bengaluru-6-to-8-years-210817903376?src=jobsearchDesk&sid=15083234612449&xp=23,<Response [200]>
1323,https://www.naukri.com/job-listings-J2ee-Developer-JPMorgan-Chase-Mumbai-4-to-8-years-091017900702?src=jobsearchDesk&sid=15083234612449&xp=24,<Response [200]>
1324,https://www.naukri.com/job-listings-J2ee-Developer-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-061017901786?src=jobsearchDesk&sid=15083234612449&xp=25,<Response [200]>
1325,https://www.naukri.com/job-listings-Software-Engineering-JPMorgan-Chase-Hyderabad-2-to-5-years-061017901087?src=jobsearchDesk&sid=15083234612449&xp=26,<Response [200]>
1326,https://www.naukri.com/job-listings-Software-Engineering-JPMorgan-Chase-Hyderabad-3-to-8-years-130917901608?src=jobsearchDesk&sid=15083234612449&xp=27,<Response [200]>
1327,https://www.naukri.com/job-listings-Software-Engineering-JP-Morgan-Chase-Hyderabad-Hyderabad-0-to-5-years-100917900042?src=jobsearchDesk&sid=15083234612449&xp=28,<Response [200]>
1328,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Webtunix-Solutions-Mohali-3-to-8-years-161017502451?src=jobsearchDesk&sid=15083234612449&xp=29,<Response [200]>
1329,https://www.naukri.com/job-listings-Senior-quantitative-analyst-S-P-Global-Inc-Pune-3-to-6-years-190917900956?src=jobsearchDesk&sid=15083234612449&xp=30,<Response [200]>
1330,https://www.naukri.com/job-listings-Manager-data-Analytics-for-Bangalore-for-a-Leading-Analytics-Company-StriveX-Consulting-Pvt-Ltd-Bengaluru-5-to-10-years-141017003561?src=jobsearchDesk&sid=15083234612449&xp=31,<Response [200]>
1331,https://www.naukri.com/job-listings-Manager-data-Analytics-for-Bangalore-for-a-Leading-Analytics-Company-StriveX-Consulting-Pvt-Ltd-Bengaluru-5-to-10-years-131017001608?src=jobsearchDesk&sid=15083234612449&xp=32,<Response [200]>
1332,https://www.naukri.com/job-listings-Senior-Associate-1-Big-Data-Hadoop-KPMG-Bengaluru-4-to-6-years-150917900662?src=jobsearchDesk&sid=15083234612449&xp=33,<Response [200]>
1333,https://www.naukri.com/job-listings-Retail-Delivery-Manager-Analytics-AppsTec-ERP-Solutions-Pvt-Ltd-Bengaluru-7-to-10-years-060917900300?src=jobsearchDesk&sid=15083234612449&xp=34,<Response [200]>
1334,https://www.naukri.com/job-listings-Head-Data-Scientist-Startup-Square-root-Bengaluru-8-to-12-years-300917000559?src=jobsearchDesk&sid=15083234612449&xp=35,<Response [200]>
1335,https://www.naukri.com/job-listings-Associate-Data-Science-India-GMG-Mumbai-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-021017900015?src=jobsearchDesk&sid=15083234612449&xp=36,<Response [200]>
1336,https://www.naukri.com/job-listings-Data-Scientist-CASHe-Startup-Mumbai-2-to-3-years-220917901088?src=jobsearchDesk&sid=15083234612449&xp=37,<Response [200]>
1337,https://www.naukri.com/job-listings-Deep-Learning-Engineer-Data-Scientist-SAP-India-Pvt-Ltd-Bengaluru-4-to-8-years-310817900433?src=jobsearchDesk&sid=15083234612449&xp=38,<Response [200]>
1338,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Helloleadz-pvt-limited-not-specified-2-to-7-years-300817501052?src=jobsearchDesk&sid=15083234612449&xp=39,<Response [200]>
1339,https://www.naukri.com/job-listings-Associate-Analyst-Data-Science-Machine-learning-Best-IT-Quest-Gurgaon-3-to-5-years-120717500239?src=jobsearchDesk&sid=15083234612449&xp=40,<Response [200]>
1340,https://www.naukri.com/job-listings-Machine-Learning-Axcelovate-Not-Specified-1-to-5-years-060917501591?src=jobsearchDesk&sid=15083234612449&xp=41,<Response [200]>
1341,https://www.naukri.com/job-listings-Big-Data-Engineer-Smarter-Codes-Startup-Bengaluru-2-to-3-years-280817901337?src=jobsearchDesk&sid=15083234612449&xp=42,<Response [200]>
1342,https://www.naukri.com/job-listings-Fullstack-Developer-Bangalore-Digital-Aristotle-Bengaluru-4-to-8-years-080917005158?src=jobsearchDesk&sid=15083234612449&xp=43,<Response [200]>
1343,https://www.naukri.com/job-listings-Data-Scientist-CASHe-Startup-Mumbai-2-to-3-years-220917901046?src=jobsearchDesk&sid=15083234612449&xp=44,<Response [200]>
1344,https://www.naukri.com/job-listings-Health-Imaging-Cognitive-Expert-Datacogin-Startup-Bengaluru-2-to-4-years-110917900666?src=jobsearchDesk&sid=15083234612449&xp=45,<Response [200]>
1345,https://www.naukri.com/job-listings-Senior-JavaScript-Developer-and-Data-Visualisation-Engineer-Pin-Click-Startup-Bengaluru-3-to-6-years-250917900587?src=jobsearchDesk&sid=15083234612449&xp=46,<Response [200]>
1346,https://www.naukri.com/job-listings-Data-Scientist-Apollo-Munich-Health-Insurance-Company-Ltd-Gurgaon-2-to-5-years-280717000384?src=jobsearchDesk&sid=15083234612449&xp=47,<Response [200]>
1347,https://www.naukri.com/job-listings-Machine-Learning-Engineer-PharmEasy-Mumbai-3-to-8-years-180217501253?src=jobsearchDesk&sid=15083234612449&xp=48,<Response [200]>
1348,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Computer-Vision-Image-Processing-Automation-Anywhere-Software-Pvt-ltd-Vadodara-5-to-10-years-170317501699?src=jobsearchDesk&sid=15083234612449&xp=49,<Response [200]>
1349,https://www.naukri.com/job-listings-Software-Developer-Altran-Technologies-India-Private-Limited-Bengaluru-5-to-8-years-300817002113?src=jobsearchDesk&sid=15083234612449&xp=50,<Response [200]>
1350,https://www.naukri.com/job-listings-Data-Analyst-Indus-OS-Startup-Delhi-2-to-4-years-280817901472?src=jobsearchDesk&sid=1508323525142&xp=1,<Response [200]>
1351,https://www.naukri.com/job-listings-ACN-Digital-Analytics-Marketing-Analytics-Analyst-Accenture-Solutions-Pvt-Ltd-Bengaluru-1-to-5-years-120917900161?src=jobsearchDesk&sid=1508323525142&xp=2,<Response [200]>
1352,https://www.naukri.com/job-listings-Full-Stack-Technical-Architect-Dew-Solutions-Pvt-Ltd-Gurgaon-Sohna-Road-6-to-11-years-240817003390?src=jobsearchDesk&sid=1508323525142&xp=3,<Response [200]>
1353,https://www.naukri.com/job-listings-Sector-Leader-Research-Data-Science-TARU-Leading-Edge-Pvt-Ltd-Delhi-NCR-8-to-10-years-250817900042?src=jobsearchDesk&sid=1508323525142&xp=4,<Response [200]>
1354,https://www.naukri.com/job-listings-Software-Engineer-Eager-to-Learn-Motivated-and-Passionate-About-CS-CATAMARAN-ADVISORS-LIMITED-LIABILITY-PARTNERSHIP-Bengaluru-Electronics-City-Phase-1-0-to-5-years-220917007080?src=jobsearchDesk&sid=1508323525142&xp=5,<Response [200]>
1355,https://www.naukri.com/job-listings-Associate-Java-Architect-SAP-India-Pvt-Ltd-Bengaluru-3-to-7-years-200917901101?src=jobsearchDesk&sid=1508323525142&xp=6,<Response [200]>
1356,https://www.naukri.com/job-listings-Opening-in-ADAS-Chennai-Satyam-Venture-Engineering-Services-Pvt-Ltd-Chennai-3-to-7-years-171017003333?src=jobsearchDesk&sid=1508323525142&xp=7,<Response [200]>
1357,https://www.naukri.com/job-listings-Senior-System-Software-Engineer-Nvidia-Graphics-Pvt-Ltd-Bengaluru-5-to-10-years-310817900441?src=jobsearchDesk&sid=1508323525142&xp=8,<Response [200]>
1358,https://www.naukri.com/job-listings-Application-Developer-Java-Selenium-Automation-JPMorgan-Chase-Bengaluru-5-to-10-years-240817901154?src=jobsearchDesk&sid=1508323525142&xp=9,<Response [200]>
1359,https://www.naukri.com/job-listings-Manager-Senior-Manager-Data-Science-Creditvidya-com-Mumbai-5-to-10-years-220817901387?src=jobsearchDesk&sid=1508323525142&xp=10,<Response [200]>
1360,https://www.naukri.com/job-listings-Software-Engineer-Backend-UI-Microsoft-India-R-and-D-Pvt-Ltd-Bengaluru-3-to-8-years-210917008231?src=jobsearchDesk&sid=1508323525142&xp=11,<Response [200]>
1361,https://www.naukri.com/job-listings-Senior-Analyst-Data-Analysis-and-Reporting-Fidelity-Investments-Bengaluru-7-to-10-years-200917900925?src=jobsearchDesk&sid=1508323525142&xp=12,<Response [200]>
1362,https://www.naukri.com/job-listings-Senior-Data-Scientist-MeTripping-Startup-Bengaluru-3-to-6-years-250917900465?src=jobsearchDesk&sid=1508323525142&xp=13,<Response [200]>
1363,https://www.naukri.com/job-listings-Senior-Engineer-I-Data-Scientist-Invesco-Hyderabad-Pvt-Ltd-Hyderabad-3-to-6-years-170717901196?src=jobsearchDesk&sid=1508323525142&xp=14,<Response [200]>
1364,https://www.naukri.com/job-listings-Devops-Dataops-Predera-Startup-Hyderabad-2-to-5-years-250917900296?src=jobsearchDesk&sid=1508323525142&xp=15,<Response [200]>
1365,https://www.naukri.com/job-listings-Blockchain-Architect-Developer-Artificial-Intelligence-Startup-Artivatic-Bengaluru-1-to-5-years-171017901107?src=jobsearchDesk&sid=1508323525142&xp=16,<Response [200]>
1366,https://www.naukri.com/job-listings-System-Validation-Alstom-Transport-India-Ltd-Bengaluru-4-to-8-years-181017900758?src=jobsearchDesk&sid=1508323525142&xp=17,<Response [200]>
1367,https://www.naukri.com/job-listings-S2K-Validation-Professional-Alstom-Transport-India-Ltd-Bengaluru-4-to-8-years-181017900622?src=jobsearchDesk&sid=1508323525142&xp=18,<Response [200]>
1368,https://www.naukri.com/job-listings-System-Validation-Engineer-Alstom-Transport-India-Ltd-Bengaluru-4-to-8-years-181017900038?src=jobsearchDesk&sid=1508323525142&xp=19,<Response [200]>
1369,https://www.naukri.com/job-listings-Java-j2ee-UI-Developer-Associate-JPMorgan-Chase-Bengaluru-5-to-9-years-220817901010?src=jobsearchDesk&sid=1508323525142&xp=20,<Response [200]>
1370,https://www.naukri.com/job-listings-Software-Engineer-JP-Morgan-Chase-Hyderabad-Hyderabad-0-to-5-years-060917901447?src=jobsearchDesk&sid=1508323525142&xp=21,<Response [200]>
1371,https://www.naukri.com/job-listings-Business-Analyst-JPMorgan-Chase-Hyderabad-10-to-12-years-280917900878?src=jobsearchDesk&sid=1508323525142&xp=22,<Response [200]>
1372,https://www.naukri.com/job-listings-Business-Analyst-JP-Morgan-Chase-Hyderabad-Hyderabad-0-to-5-years-270917901776?src=jobsearchDesk&sid=1508323525142&xp=23,<Response [200]>
