,Job_Link,Response
387,https://www.naukri.com/job-listings-Data-Scientist-KPO-Premium-Chennai-3-to-8-years-050917901759?src=jobsearchDesk&sid=1508309891110&xp=37,<Response [200]>
388,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-R-python-SAS-Premium-Pune-5-to-10-years-040917901195?src=jobsearchDesk&sid=1508309891110&xp=38,<Response [200]>
389,https://www.naukri.com/job-listings-Data-Scientist-Sas-r-matlab-Talent-Acceleration-Corridor-Delhi-NCR-Gurgaon-3-to-6-years-300816900490?src=jobsearchDesk&sid=1508309891110&xp=39,<Response [200]>
390,https://www.naukri.com/job-listings-Python-Data-Scientist-Banking-retail-Domain-Iit-iim-isi-dse-HuQuo-Consulting-Pvt-Ltd-Delhi-NCR-1-to-5-years-010917002307?src=jobsearchDesk&sid=1508309891110&xp=40,<Response [200]>
391,https://www.naukri.com/job-listings-Chief-Data-Scientist-Online-internet-Premium-Delhi-NCR-12-to-18-years-290817900143?src=jobsearchDesk&sid=1508309891110&xp=41,<Response [200]>
392,https://www.naukri.com/job-listings-Data-Scientist-Mobile-Handset-Iim-iit-Premium-Bengaluru-5-to-8-years-240817900256?src=jobsearchDesk&sid=1508309891110&xp=42,<Response [200]>
393,https://www.naukri.com/job-listings-Data-Scientist-ERM-Placement-Services-P-Ltd-Kolkata-5-to-10-years-230817006329?src=jobsearchDesk&sid=1508309891110&xp=43,<Response [200]>
394,https://www.naukri.com/job-listings-Senior-Data-Scientist-KPO-Premium-Delhi-NCR-Bengaluru-Hyderabad-Chennai-3-to-8-years-210817900128?src=jobsearchDesk&sid=1508309891110&xp=44,<Response [200]>
395,https://www.naukri.com/job-listings-Data-Scientist-HuQuo-Consulting-Pvt-Ltd-Gurgaon-2-to-4-years-120617000023?src=jobsearchDesk&sid=1508309891110&xp=45,<Response [200]>
396,https://www.naukri.com/job-listings-Data-Scientist-Etl-analytics-Premium-Mumbai-3-to-6-years-080917900231?src=jobsearchDesk&sid=1508309891110&xp=46,<Response [200]>
397,https://www.naukri.com/job-listings-Senior-Computer-Scientist-data-Scientist-Ml-dl-image-Processing-Target-Bengaluru-2-to-6-years-040917001235?src=jobsearchDesk&sid=1508309891110&xp=47,<Response [200]>
398,https://www.naukri.com/job-listings-Chief-Data-Scientist-Premium-Noida-8-to-12-years-310817006341?src=jobsearchDesk&sid=1508309891110&xp=48,<Response [200]>
399,https://www.naukri.com/job-listings-Data-Scientist-Ecommerce-Premium-Bengaluru-4-to-9-years-300817900403?src=jobsearchDesk&sid=1508309891110&xp=49,<Response [200]>
400,https://www.naukri.com/job-listings-Manager-Data-Scientist-Retail-Premium-Bengaluru-5-to-10-years-260817900437?src=jobsearchDesk&sid=1508309891110&xp=50,<Response [200]>
401,https://www.naukri.com/job-listings-Vice-President-Data-Scientist-PHD-WINFORT-SERVICES-Bengaluru-9-to-14-years-210817005758?src=jobsearchDesk&sid=15083099618724&xp=1,<Response [200]>
402,https://www.naukri.com/job-listings-Data-Scientist-Statistical-Modeler-Citius-IT-Solutions-Pvt-Ltd-Mumbai-4-to-8-years-300817900563?src=jobsearchDesk&sid=15083099618724&xp=2,<Response [200]>
403,https://www.naukri.com/job-listings-Data-Scientist-BFSI-Premium-Bengaluru-2-to-5-years-160917900440?src=jobsearchDesk&sid=15083099618724&xp=3,<Response [200]>
404,https://www.naukri.com/job-listings-Data-Analytics-scientist-Pune-1-to-4-Yrs-3D-PLM-Software-Solutions-Ltd-Pune-1-to-4-years-051017007654?src=jobsearchDesk&sid=15083099618724&xp=4,<Response [200]>
405,https://www.naukri.com/job-listings-Data-Scientist-Fashion-Ecommerce-Premium-Delhi-NCR-Gurgaon-3-to-7-years-150917900422?src=jobsearchDesk&sid=15083099618724&xp=5,<Response [200]>
406,https://www.naukri.com/job-listings-Business-Intelligence-Analytics-MIS-Exec-Tech-Mahindra-Business-Services-Limited-Mumbai-2-to-4-years-171017901600?src=jobsearchDesk&sid=15083099618724&xp=6,<Response [200]>
407,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Premium-Mumbai-Bengaluru-2-to-7-years-150917900141?src=jobsearchDesk&sid=15083099618724&xp=7,<Response [200]>
408,https://www.naukri.com/job-listings-Looking-for-Data-Scientist-Consultant-open-for-3rd-Party-Rolls-as-well-Confidential-Noida-4-to-9-years-080517001116?src=jobsearchDesk&sid=15083099618724&xp=8,<Response [200]>
409,https://www.naukri.com/job-listings-Director-Chief-Data-Scientist-NLP-KPO-Premium-Bengaluru-Hyderabad-10-to-15-years-130917902057?src=jobsearchDesk&sid=15083099618724&xp=9,<Response [200]>
410,https://www.naukri.com/job-listings-Data-Scientist-Specalist-Philips-Software-Centre-Pvt-Ltd-Bengaluru-2-to-7-years-250917901953?src=jobsearchDesk&sid=15083099618724&xp=10,<Response [200]>
411,https://www.naukri.com/job-listings-Assistant-Manager-Data-Scientist-Premium-Mumbai-4-to-7-years-070917900473?src=jobsearchDesk&sid=15083099618724&xp=11,<Response [200]>
412,https://www.naukri.com/job-listings-Data-Scientist-data-Analyst-R-python-Machine-Learning-Expert-Premium-Pune-6-to-9-years-040917901196?src=jobsearchDesk&sid=15083099618724&xp=12,<Response [200]>
413,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-nlp-IIT-Premium-Delhi-NCR-Gurgaon-2-to-6-years-040917900734?src=jobsearchDesk&sid=15083099618724&xp=13,<Response [200]>
414,https://www.naukri.com/job-listings-Data-Scientist-Sas-r-matlab-Tier-1-Talent-Acceleration-Corridor-Delhi-NCR-Gurgaon-3-to-6-years-021116900666?src=jobsearchDesk&sid=15083099618724&xp=14,<Response [200]>
415,https://www.naukri.com/job-listings-Deep-Learning-Scientist-KPO-Premium-Bengaluru-Hyderabad-5-to-10-years-171017901798?src=jobsearchDesk&sid=15083099618724&xp=15,<Response [200]>
416,https://www.naukri.com/job-listings-Data-Scientist-Sr-vice-President-Optimum-InfoSystem-Pvt-Ltd-Bengaluru-12-to-22-years-200917007068?src=jobsearchDesk&sid=15083099618724&xp=16,<Response [200]>
417,https://www.naukri.com/job-listings-Data-Scientist-5-7-Yrs-Bangalore-Talpro-TalPro-Bengaluru-5-to-7-years-280917002027?src=jobsearchDesk&sid=15083099618724&xp=17,<Response [200]>
418,https://www.naukri.com/job-listings-Regarding-Opening-for-Data-Scientist-Bangalore-from-Ecom-Company-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-3-to-7-years-200917001779?src=jobsearchDesk&sid=15083099618724&xp=18,<Response [200]>
419,https://www.naukri.com/job-listings-Career-Opportunity-for-Data-Scientist-Investment-Banking-Domain-Ba-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-4-to-7-years-190917008338?src=jobsearchDesk&sid=15083099618724&xp=19,<Response [200]>
420,https://www.naukri.com/job-listings-Back-to-Work-Data-Scientist-Rize-People-Konnect-Private-Limited-Pune-5-to-10-years-180917001759?src=jobsearchDesk&sid=15083099618724&xp=20,<Response [200]>
421,https://www.naukri.com/job-listings-Data-Scientist-Human-First-Consulting-Pvt-Ltd-Mumbai-Navi-Mumbai-2-to-7-years-180917000393?src=jobsearchDesk&sid=15083099618724&xp=21,<Response [200]>
422,https://www.naukri.com/job-listings-Data-Scientist-Unison-International-Consulting-Pvt-Ltd-Gurgaon-3-to-8-years-280917005560?src=jobsearchDesk&sid=15083099618724&xp=22,<Response [200]>
423,https://www.naukri.com/job-listings-Data-Scientist-Data-Mining-machine-Learning-CONNECT2CAREERZ-PVT-LTD-Hyderabad-4-to-9-years-200917901266?src=jobsearchDesk&sid=15083099618724&xp=23,<Response [200]>
424,https://www.naukri.com/job-listings-Data-Scientist-text-Analytics-Executive-Scouters-Bengaluru-5-to-10-years-200917005255?src=jobsearchDesk&sid=15083099618724&xp=24,<Response [200]>
425,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-Peoplefy-Infosolutions-Pvt-Ltd-Mumbai-6-to-11-years-160917003248?src=jobsearchDesk&sid=15083099618724&xp=25,<Response [200]>
426,https://www.naukri.com/job-listings-Associate-Data-Scientist-CorpRAS-LLP-Bengaluru-Ashok-Nagar-4-to-9-years-120917006595?src=jobsearchDesk&sid=15083099618724&xp=26,<Response [200]>
427,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-machine-Learning-onsite-Location-Next-Knock-Consulting-Services-Pvt-Ltd-United-States-U-S-2-to-7-years-050917003159?src=jobsearchDesk&sid=15083099618724&xp=27,<Response [200]>
428,https://www.naukri.com/job-listings-AI-Scientist-Wissen-Infotech-Pvt-Ltd-Bengaluru-Marathahalli-5-to-8-years-111017002270?src=jobsearchDesk&sid=15083099618724&xp=28,<Response [200]>
429,https://www.naukri.com/job-listings-Research-Scientist-Machine-Learning-Development-Java-C-Perl-Premium-Bengaluru-5-to-10-years-161017902416?src=jobsearchDesk&sid=15083099618724&xp=29,<Response [200]>
430,https://www.naukri.com/job-listings-Machine-Learning-Scientist-Python-Java-C-Premium-Hyderabad-5-to-10-years-161017902414?src=jobsearchDesk&sid=15083099618724&xp=30,<Response [200]>
431,https://www.naukri.com/job-listings-Data-Engineer-Scientist-machine-Learning-Engineer-Kukun-Inc-Bengaluru-1-to-3-years-060917000611?src=jobsearchDesk&sid=15083099618724&xp=31,<Response [200]>
432,https://www.naukri.com/job-listings-Senior-Data-Scientist-manager-Vipany-Management-Consulting-Pvt-Ltd-Hyderabad-7-to-12-years-031017002785?src=jobsearchDesk&sid=15083099618724&xp=32,<Response [200]>
433,https://www.naukri.com/job-listings-Data-Scientist-Human-First-Consulting-Pvt-Ltd-Bengaluru-Whitefield-2-to-6-years-120917007916?src=jobsearchDesk&sid=15083099618724&xp=33,<Response [200]>
434,https://www.naukri.com/job-listings-Data-and-Applied-Scientist-II-Microsoft-India-R-and-D-Pvt-Ltd-Hyderabad-3-to-5-years-200917901382?src=jobsearchDesk&sid=15083099618724&xp=34,<Response [200]>
435,https://www.naukri.com/job-listings-Senior-Scientist-nlp-machine-Learning-data-Mining-Professional-Career-Makers-Bengaluru-2-to-7-years-200917000636?src=jobsearchDesk&sid=15083099618724&xp=35,<Response [200]>
436,https://www.naukri.com/job-listings-Research-Scientist-Artificial-Intelligence-HyrEzy-Talent-Solutions-Bengaluru-2-to-5-years-031017001558?src=jobsearchDesk&sid=15083099618724&xp=36,<Response [200]>
437,https://www.naukri.com/job-listings-Data-Scientist-lead-Women-Second-Career-Program-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Chennai-7-to-10-years-031017007462?src=jobsearchDesk&sid=15083099618724&xp=37,<Response [200]>
438,https://www.naukri.com/job-listings-Executive-data-Entry-Secure-Now-Insurance-Broker-Pvt-Ltd-Gurgaon-1-to-2-years-171017001017?src=jobsearchDesk&sid=15083099618724&xp=38,<Response [200]>
439,https://www.naukri.com/job-listings-Senior-Scientist-NLP-Machine-Learning-Data-Mining-Professional-Premium-Bengaluru-4-to-9-years-041017901341?src=jobsearchDesk&sid=15083099618724&xp=39,<Response [200]>
440,https://www.naukri.com/job-listings-Data-Scientist-Sas-r-matlab-Tier-1-Colleges-Iitrec-Premium-Delhi-NCR-Gurgaon-3-to-6-years-240817900170?src=jobsearchDesk&sid=15083099618724&xp=40,<Response [200]>
441,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Premium-Chennai-6-to-11-years-110917900063?src=jobsearchDesk&sid=15083099618724&xp=41,<Response [200]>
442,https://www.naukri.com/job-listings-Data-Scientist-ABC-Consultants-Pvt-Ltd-Mumbai-5-to-9-years-110917002620?src=jobsearchDesk&sid=15083099618724&xp=42,<Response [200]>
443,https://www.naukri.com/job-listings-Data-Scientist-Media-Premium-Bengaluru-6-to-11-years-040917901591?src=jobsearchDesk&sid=15083099618724&xp=43,<Response [200]>
444,https://www.naukri.com/job-listings-Data-Scientist-Multi-Commodity-Exchange-of-India-Ltd-Gandhinagar-11-to-16-years-300317006035?src=jobsearchDesk&sid=15083099618724&xp=44,<Response [200]>
445,https://www.naukri.com/job-listings-Urgent-Looking-for-Data-Scientist-for-Delhi-Location-MR-Business-solutions-private-limited-Delhi-NCR-4-to-9-years-160817006753?src=jobsearchDesk&sid=15083099618724&xp=45,<Response [200]>
446,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Data-Scientist-Saisun-Outsourcing-Services-Pvt-Ltd-Bengaluru-4-to-8-years-050917001117?src=jobsearchDesk&sid=15083099618724&xp=46,<Response [200]>
447,https://www.naukri.com/job-listings-Opportunity-for-Senior-Data-Scientist-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-5-to-7-years-040917001875?src=jobsearchDesk&sid=15083099618724&xp=47,<Response [200]>
448,https://www.naukri.com/job-listings-Data-Scientist-Intelligence-Platform-R-Python-Ushema-HR-Solutions-Unit-of-Ushema-Mansystem-PvtLtd-Delhi-NCR-Gurgaon-Noida-5-to-10-years-190817005355?src=jobsearchDesk&sid=15083099618724&xp=48,<Response [200]>
449,https://www.naukri.com/job-listings-Data-Scientist-Specialist-Philips-Software-Centre-Pvt-Ltd-Bengaluru-2-to-7-years-250917901952?src=jobsearchDesk&sid=15083099618724&xp=49,<Response [200]>
450,https://www.naukri.com/job-listings-Data-Scientist-Python-Library-Expert-Premium-India-8-to-12-years-070917901613?src=jobsearchDesk&sid=15083099618724&xp=50,<Response [200]>
451,https://www.naukri.com/job-listings-Business-Intelligence-Analytics-MIS-Exec-Tech-Mahindra-Business-Services-Limited-Mumbai-2-to-4-years-171017900629?src=jobsearchDesk&sid=15083100262407&xp=1,<Response [200]>
452,https://www.naukri.com/job-listings-WALK-IN-MIS-Executive-Tomorrow-CPM-INDIA-Sales-Marketing-Pvt-Ltd-Delhi-Okhla-2-to-7-years-100517002778?src=jobsearchDesk&sid=15083100262407&xp=2,<Response [200]>
453,https://www.naukri.com/job-listings-Executive-Java-Devops-Macquarie-Global-Services-Pvt-Ltd-Gurugram-4-to-8-years-171017900500?src=jobsearchDesk&sid=15083100262407&xp=3,<Response [200]>
454,https://www.naukri.com/job-listings-Research-Scientist-IBM-Research-IBM-India-Pvt-Limited-Bengaluru-2-to-5-years-220917901472?src=jobsearchDesk&sid=15083100262407&xp=4,<Response [200]>
455,https://www.naukri.com/job-listings-MIS-Executive-Titan-Company-Ltd-Bengaluru-Electronics-City-Phase-1-3-to-4-years-171017004535?src=jobsearchDesk&sid=15083100262407&xp=5,<Response [200]>
456,https://www.naukri.com/job-listings-Executive-Pharmacovigilance-Bio-Equivalence-Alembic-Pharmaceuticals-Limited-Vadodara-2-to-4-years-091017005282?src=jobsearchDesk&sid=15083100262407&xp=6,<Response [200]>
457,https://www.naukri.com/job-listings-Executive-pag-ICICI-Securities-Ltd-Navi-Mumbai-Mumbai-0-to-3-years-171017003941?src=jobsearchDesk&sid=15083100262407&xp=7,<Response [200]>
458,https://www.naukri.com/job-listings-Asp-net-Executive-Indian-Immunologicals-Ltd-Hyderabad-5-to-9-years-091017001751?src=jobsearchDesk&sid=15083100262407&xp=8,<Response [200]>
459,https://www.naukri.com/job-listings-Senior-MIS-Executive-Corient-Business-Solutions-Pvt-Ltd-Mumbai-Mumbai-Suburbs-2-to-4-years-171017003060?src=jobsearchDesk&sid=15083100262407&xp=9,<Response [200]>
460,https://www.naukri.com/job-listings-MIS-Executive-JM-Road-pune-females-ONLY-Sodexo-Food-Solutions-India-Pvt-Ltd-ces-Pune-1-to-6-years-031017004840?src=jobsearchDesk&sid=15083100262407&xp=10,<Response [200]>
461,https://www.naukri.com/job-listings-Chief-Scientist-Analytics-Machine-Learning-Premium-Bengaluru-10-to-20-years-141017000436?src=jobsearchDesk&sid=15083100262407&xp=11,<Response [200]>
462,https://www.naukri.com/job-listings-Speech-Scientist-Machine-Learning-artificial-Intelligence-Premium-Bengaluru-6-to-11-years-111017900620?src=jobsearchDesk&sid=15083100262407&xp=12,<Response [200]>
463,https://www.naukri.com/job-listings-Research-Scientist-Machine-Learning-artificial-Intelligence-Premium-Bengaluru-9-to-12-years-111017900605?src=jobsearchDesk&sid=15083100262407&xp=13,<Response [200]>
464,https://www.naukri.com/job-listings-Research-Scientist-Machine-Learning-artificial-Intelligence-Premium-Bengaluru-7-to-12-years-111017900584?src=jobsearchDesk&sid=15083100262407&xp=14,<Response [200]>
465,https://www.naukri.com/job-listings-Senior-Manager-Research-Scientist-Matlab-Premium-Bengaluru-12-to-15-years-111017900536?src=jobsearchDesk&sid=15083100262407&xp=15,<Response [200]>
466,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-bangalore-Joining-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-3-to-5-years-210917005528?src=jobsearchDesk&sid=15083100262407&xp=16,<Response [200]>
467,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-bangalore-chennai-Joining-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-Chennai-4-to-9-years-120917005190?src=jobsearchDesk&sid=15083100262407&xp=17,<Response [200]>
468,https://www.naukri.com/job-listings-Computer-Operator-Data-Entry-Executive-Acme-Fasteners-Pvt-Ltd-Delhi-3-to-7-years-141017003009?src=jobsearchDesk&sid=15083100262407&xp=18,<Response [200]>
469,https://www.naukri.com/job-listings-Calling-and-Data-Entry-Executive-Gobasco-Pvt-Ltd-Lucknow-0-to-4-years-121017007665?src=jobsearchDesk&sid=15083100262407&xp=19,<Response [200]>
470,https://www.naukri.com/job-listings-Accounts-Officer-Executive-POABS-GRANITES-P-LTD-Idukki-Pathanamthitta-Palakkad-3-to-8-years-180917000284?src=jobsearchDesk&sid=15083100262407&xp=20,<Response [200]>
471,https://www.naukri.com/job-listings-MIS-Executive-Ziqitza-Health-Care-limited-Kochi-1-to-5-years-150917002528?src=jobsearchDesk&sid=15083100262407&xp=21,<Response [200]>
472,https://www.naukri.com/job-listings-MIS-Executive-Ziqitza-Health-Care-limited-Amritsar-1-to-5-years-141017003051?src=jobsearchDesk&sid=15083100262407&xp=22,<Response [200]>
473,https://www.naukri.com/job-listings-Executive-Lakshmi-Kumaran-and-Sridharan-Delhi-NCR-0-to-2-years-131017000914?src=jobsearchDesk&sid=15083100262407&xp=23,<Response [200]>
474,https://www.naukri.com/job-listings-MIS-Executive-Haptik-Infotech-Pvt-Ltd-Mumbai-Mumbai-Suburbs-2-to-3-years-121017005286?src=jobsearchDesk&sid=15083100262407&xp=24,<Response [200]>
475,https://www.naukri.com/job-listings-Accounts-Executive-ElectronicTender-com-India-Pvt-Ltd-Delhi-NCR-2-to-4-years-111017006237?src=jobsearchDesk&sid=15083100262407&xp=25,<Response [200]>
476,https://www.naukri.com/job-listings-MIS-Executive-Adaan-Digital-Solutions-Pvt-Ltd-Delhi-Bahadur-Shah-Zafar-Marg-0-to-2-years-111017000723?src=jobsearchDesk&sid=15083100262407&xp=26,<Response [200]>
477,https://www.naukri.com/job-listings-Executive-Backend-Process-data-Entry-matrix-business-services-india-pvt-limited-Pune-0-to-2-years-260617003903?src=jobsearchDesk&sid=15083100262407&xp=27,<Response [200]>
478,https://www.naukri.com/job-listings-Sr-Executive-Data-Analysis-IndiaMART-InterMESH-Ltd-Mumbai-Thane-1-to-4-years-171017003874?src=jobsearchDesk&sid=15083100262407&xp=28,<Response [200]>
479,https://www.naukri.com/job-listings-Data-Entry-Operator-MIS-Executive-Triple-Play-Interactive-Network-Private-Limited-Gurgaon-1-to-5-years-171017000942?src=jobsearchDesk&sid=15083100262407&xp=29,<Response [200]>
480,https://www.naukri.com/job-listings-Data-Entry-Executive-Episource-India-Private-Limited-Chennai-0-to-0-years-101017002052?src=jobsearchDesk&sid=15083100262407&xp=30,<Response [200]>
481,https://www.naukri.com/job-listings-Data-Architect-System-Analyst-GSPANN-Technologies-Inc-Hyderabad-8-to-13-years-061017001387?src=jobsearchDesk&sid=15083100262407&xp=31,<Response [200]>
482,https://www.naukri.com/job-listings-Research-Scientist-Machine-Learning-Data-Mining-java-C-Python-Corporate-Resource-Consultants-Bengaluru-Chennai-Hyderabad-5-to-10-years-120517007757?src=jobsearchDesk&sid=15083100262407&xp=32,<Response [200]>
483,https://www.naukri.com/job-listings-Sr-Scientist-nlp-Machine-Learning-Data-Mining-Corporate-Resource-Consultants-Bengaluru-Hyderabad-4-to-9-years-120517003960?src=jobsearchDesk&sid=15083100262407&xp=33,<Response [200]>
484,https://www.naukri.com/job-listings-Research-Scientist-Clinical-Startup-CheckApp-Mumbai-2-to-4-years-210917900724?src=jobsearchDesk&sid=15083100262407&xp=34,<Response [200]>
